Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
51.7,-0.00135223,522780,0.782504,-0.0677278,939723,1237.68,545238,1047.95,286741,0.547235,5835.85,37719.5,1.11593,127.166,1.20701,162294
51.8,-0.00120917,522780,0.779383,-0.067736,939674,1232.67,545238,1045.73,286743,0.545056,5812.76,37750.8,1.11288,126.86,1.204,161963
51.9,-0.00106447,522780,0.776275,-0.0677444,939626,1227.67,545238,1043.51,286745,0.542887,5789.77,37781.8,1.10983,126.553,1.20101,161636
52,-0.000919791,522780,0.77318,-0.067753,939577,1222.7,545238,1041.3,286748,0.540726,5766.87,37812.7,1.10679,126.246,1.19804,161311
52.1,-0.000776914,522780,0.770098,-0.0677617,939529,1217.76,545238,1039.08,286750,0.538574,5744.07,37843.5,1.10375,125.939,1.1951,160990
52.2,-0.000637796,522780,0.767028,-0.0677703,939481,1212.83,545238,1036.87,286753,0.536431,5721.36,37874.1,1.10071,125.632,1.19219,160673
52.3,-0.000504554,522780,0.763972,-0.0677789,939433,1207.92,545239,1034.66,286755,0.534296,5698.74,37904.6,1.09767,125.324,1.18929,160358
52.4,-0.00037947,522780,0.760928,-0.0677872,939385,1203.03,545239,1032.45,286757,0.532171,5676.21,37934.9,1.09464,125.017,1.18642,160047
52.5,-0.000242742,522780,0.757895,-0.0677959,939338,1198.16,545239,1030.25,286760,0.530053,5653.78,37965.1,1.0916,124.709,1.18357,159739
52.6,-0.000108499,522780,0.754874,-0.0678044,939290,1193.32,545239,1028.04,286762,0.527944,5631.44,37995.2,1.08858,124.402,1.18074,159435
52.7,1.81734e-05,522780,0.751866,-0.0678126,939243,1188.49,545239,1025.84,286764,0.525844,5609.18,38025.1,1.08555,124.094,1.17793,159133
52.8,0.000135405,522780,0.748869,-0.0678204,939196,1183.68,545239,1023.64,286767,0.523752,5587.02,38054.8,1.08253,123.786,1.17515,158834
52.9,0.000241215,522780,0.745885,-0.0678276,939150,1178.89,545239,1021.44,286769,0.521668,5564.95,38084.4,1.07951,123.478,1.17238,158539
53,0.000333513,522780,0.742912,-0.0678341,939103,1174.13,545239,1019.24,286771,0.519593,5542.97,38113.9,1.07649,123.171,1.16964,158246
53.1,0.000410092,522780,0.739951,-0.0678399,939057,1169.38,545239,1017.05,286774,0.517526,5521.08,38143.3,1.07348,122.863,1.16692,157957
53.2,0.000468631,522780,0.737001,-0.0678447,939011,1164.65,545240,1014.86,286776,0.515467,5499.28,38172.5,1.07047,122.555,1.16422,157670
53.3,0.00050669,522780,0.734063,-0.0678484,938965,1159.94,545240,1012.67,286778,0.513416,5477.56,38201.5,1.06746,122.247,1.16153,157387
53.4,0.000521708,522780,0.731137,-0.067851,938919,1155.25,545240,1010.48,286781,0.511374,5455.94,38230.5,1.06446,121.939,1.15887,157106
53.5,0.000511001,522780,0.728221,-0.0678521,938873,1150.58,545240,1008.29,286783,0.509339,5434.4,38259.2,1.06146,121.631,1.15623,156828
53.6,0.000471763,522780,0.725317,-0.0678517,938828,1145.93,545240,1006.11,286785,0.507313,5412.96,38287.9,1.05846,121.323,1.15361,156553
53.7,0.000401057,522780,0.722424,-0.0678495,938783,1141.3,545240,1003.93,286787,0.505294,5391.6,38316.4,1.05546,121.015,1.15101,156281
53.8,0.00029582,522780,0.719542,-0.0678455,938738,1136.69,545240,1001.75,286790,0.503284,5370.32,38344.8,1.05247,120.707,1.14843,156012
53.9,0.000168408,522779,0.716671,-0.0678403,938693,1132.09,545240,999.572,286792,0.501281,5349.14,38373,1.04949,120.399,1.14587,155745
54,6.37555e-05,522779,0.713813,-0.0678367,938648,1127.52,545241,997.397,286794,0.499287,5328.04,38401.1,1.0465,120.091,1.14333,155481
54.1,-6.34487e-05,522779,0.710966,-0.067832,938604,1122.96,545241,995.225,286796,0.4973,5307.03,38429.1,1.04352,119.783,1.14081,155220
54.2,-0.000213777,522779,0.70813,-0.0678262,938560,1118.42,545241,993.055,286798,0.495321,5286.1,38457,1.04055,119.476,1.13831,154962
54.3,-0.000387717,522779,0.705306,-0.0678191,938516,1113.91,545241,990.887,286801,0.49335,5265.26,38484.7,1.03757,119.168,1.13582,154706
54.4,-0.000585669,522779,0.702492,-0.0678108,938472,1109.41,545241,988.721,286803,0.491387,5244.51,38512.2,1.03461,118.86,1.13335,154453
54.5,-0.00080794,522779,0.69969,-0.0678013,938428,1104.92,545241,986.558,286805,0.489431,5223.83,38539.7,1.03164,118.553,1.13091,154202
54.6,-0.00105474,522779,0.696898,-0.0677905,938385,1100.46,545241,984.397,286807,0.487483,5203.25,38567,1.02868,118.245,1.12848,153954
54.7,-0.00132617,522779,0.694118,-0.0677785,938341,1096.02,545241,982.239,286809,0.485542,5182.75,38594.2,1.02572,117.938,1.12607,153709
54.8,-0.00162222,522779,0.691348,-0.0677652,938298,1091.59,545241,980.083,286812,0.483609,5162.33,38621.2,1.02277,117.631,1.12367,153466
54.9,-0.00194279,522779,0.688589,-0.0677507,938255,1087.18,545241,977.93,286814,0.481684,5141.99,38648.1,1.01982,117.324,1.1213,153225
55,-0.00228764,522779,0.685841,-0.067735,938212,1082.79,545241,975.779,286816,0.479765,5121.74,38674.9,1.01687,117.017,1.11894,152987
55.1,-0.0026564,522779,0.683104,-0.0677181,938170,1078.42,545241,973.631,286818,0.477855,5101.57,38701.6,1.01393,116.71,1.1166,152752
55.2,-0.0030486,522779,0.680378,-0.0677,938127,1074.06,545241,971.485,286820,0.475951,5081.49,38728.1,1.01099,116.403,1.11428,152518
55.3,-0.00346361,522780,0.677662,-0.0676809,938085,1069.72,545241,969.342,286822,0.474055,5061.48,38754.5,1.00806,116.096,1.11198,152288
55.4,-0.0038796,522780,0.674957,-0.0676615,938043,1065.4,545241,967.201,286824,0.472166,5041.56,38780.8,1.00513,115.79,1.10969,152059
55.5,-0.00429519,522780,0.672263,-0.067642,938001,1061.1,545241,965.063,286826,0.470285,5021.72,38807,1.0022,115.484,1.10742,151833
55.6,-0.0047196,522780,0.669579,-0.067622,937959,1056.82,545240,962.928,286828,0.468412,5001.96,38833,0.999278,115.177,1.10516,151609
55.7,-0.00515014,522780,0.666906,-0.0676017,937918,1052.55,545240,960.794,286830,0.466545,4982.28,38858.9,0.996361,114.871,1.10292,151388
55.8,-0.0055838,522780,0.664243,-0.0675812,937876,1048.3,545240,958.664,286833,0.464686,4962.68,38884.7,0.993447,114.566,1.1007,151169
55.9,-0.00601733,522780,0.661591,-0.0675607,937835,1044.07,545240,956.536,286835,0.462835,4943.16,38910.3,0.990538,114.26,1.0985,150952
56,-0.00644718,522780,0.658949,-0.0675403,937794,1039.85,545240,954.411,286837,0.46099,4923.72,38935.8,0.987633,113.955,1.09631,150737
56.1,-0.00686949,522780,0.656318,-0.0675203,937753,1035.65,545239,952.288,286839,0.459153,4904.36,38961.2,0.984733,113.649,1.09414,150525
56.2,-0.00728014,522780,0.653698,-0.0675009,937713,1031.47,545239,950.168,286841,0.457323,4885.08,38986.5,0.981836,113.344,1.09198,150314
56.3,-0.00767465,522780,0.651088,-0.0674822,937672,1027.31,545239,948.051,286843,0.4555,4865.88,39011.7,0.978944,113.04,1.08984,150106
56.4,-0.00804827,522780,0.648488,-0.0674645,937632,1023.16,545238,945.937,286845,0.453685,4846.75,39036.7,0.976057,112.735,1.08771,149900
56.5,-0.00839589,522780,0.645899,-0.0674481,937592,1019.03,545238,943.825,286847,0.451876,4827.71,39061.6,0.973174,112.431,1.08561,149696
56.6,-0.00871207,522780,0.64332,-0.0674333,937552,1014.91,545237,941.715,286849,0.450075,4808.74,39086.4,0.970295,112.127,1.08351,149494
56.7,-0.00899104,522780,0.640752,-0.0674204,937512,1010.81,545237,939.609,286851,0.448281,4789.84,39111.1,0.967421,111.823,1.08143,149294
56.8,-0.00922667,522780,0.638195,-0.0674096,937472,1006.73,545236,937.505,286853,0.446495,4771.03,39135.6,0.964552,111.519,1.07937,149097
56.9,-0.00949655,522781,0.635647,-0.0673969,937433,1002.67,545236,935.404,286855,0.444715,4752.29,39160,0.961686,111.216,1.07732,148901
57,-0.00974256,522781,0.633109,-0.0673854,937393,998.619,545236,933.306,286857,0.442942,4733.62,39184.4,0.958826,110.912,1.07529,148707
57.1,-0.0099627,522781,0.630582,-0.0673751,937354,994.587,545235,931.21,286859,0.441177,4715.04,39208.5,0.95597,110.61,1.07327,148516
57.2,-0.0101561,522781,0.628064,-0.0673661,937315,990.571,545235,929.118,286860,0.439418,4696.52,39232.6,0.953119,110.307,1.07127,148326
57.3,-0.0103222,522781,0.625557,-0.0673584,937276,986.572,545235,927.028,286862,0.437667,4678.09,39256.6,0.950272,110.005,1.06928,148138
57.4,-0.0104606,522781,0.62306,-0.067352,937238,982.589,545235,924.941,286864,0.435922,4659.72,39280.4,0.947431,109.703,1.0673,147952
57.5,-0.0105713,522781,0.620573,-0.0673469,937199,978.622,545235,922.857,286866,0.434185,4641.44,39304.1,0.944593,109.401,1.06534,147768
57.6,-0.0106546,522781,0.618096,-0.0673431,937161,974.671,545235,920.775,286868,0.432454,4623.22,39327.7,0.941761,109.099,1.06339,147586
57.7,-0.0107111,522781,0.615628,-0.0673405,937122,970.737,545235,918.697,286870,0.430731,4605.08,39351.2,0.938934,108.798,1.06146,147406
57.8,-0.0107418,522781,0.613171,-0.0673392,937084,966.818,545236,916.621,286872,0.429015,4587.01,39374.6,0.936111,108.497,1.05954,147227
57.9,-0.0107491,522780,0.610723,-0.0673389,937047,962.916,545236,914.548,286874,0.427305,4569.02,39397.9,0.933293,108.196,1.05764,147051
58,-0.010738,522780,0.608285,-0.0673396,937009,959.029,545236,912.479,286876,0.425602,4551.1,39421,0.93048,107.896,1.05575,146876
58.1,-0.0107082,522780,0.605857,-0.0673412,936971,955.158,545237,910.412,286878,0.423906,4533.25,39444,0.927672,107.596,1.05387,146703
58.2,-0.0106629,522780,0.603439,-0.0673436,936934,951.303,545237,908.348,286880,0.422217,4515.48,39466.9,0.924868,107.296,1.052,146532
58.3,-0.0106055,522780,0.601031,-0.0673465,936897,947.464,545237,906.287,286881,0.420535,4497.77,39489.8,0.92207,106.997,1.05015,146363
58.4,-0.0105399,522780,0.598632,-0.0673498,936860,943.64,545238,904.228,286883,0.418859,4480.14,39512.4,0.919277,106.698,1.04832,146195
58.5,-0.0104706,522780,0.596243,-0.0673532,936823,939.832,545238,902.173,286885,0.41719,4462.58,39535,0.916488,106.399,1.04649,146029
58.6,-0.0104026,522780,0.593863,-0.0673566,936786,936.04,545239,900.121,286887,0.415528,4445.09,39557.5,0.913705,106.101,1.04468,145865
58.7,-0.0103417,522780,0.591492,-0.0673596,936749,932.263,545239,898.072,286889,0.413872,4427.68,39579.8,0.910926,105.803,1.04288,145702
58.8,-0.0102939,522780,0.589131,-0.067362,936713,928.501,545239,896.026,286891,0.412223,4410.33,39602.1,0.908153,105.505,1.04109,145541
58.9,-0.0102662,522780,0.58678,-0.0673634,936676,924.755,545239,893.982,286892,0.41058,4393.05,39624.2,0.905385,105.208,1.03932,145382
59,-0.0102216,522780,0.584437,-0.0673655,936640,921.025,545240,891.942,286894,0.408944,4375.85,39646.2,0.902622,104.911,1.03756,145224
59.1,-0.0101376,522780,0.582105,-0.0673696,936604,917.309,545240,889.905,286896,0.407315,4358.71,39668.2,0.899864,104.614,1.03581,145068
59.2,-0.0100552,522780,0.579781,-0.0673736,936568,913.609,545240,887.871,286898,0.405692,4341.64,39690,0.897111,104.318,1.03408,144914
59.3,-0.00997623,522780,0.577467,-0.0673774,936533,909.924,545241,885.84,286900,0.404075,4324.65,39711.7,0.894363,104.022,1.03235,144761
59.4,-0.00990232,522780,0.575162,-0.067381,936497,906.254,545241,883.812,286901,0.402465,4307.72,39733.2,0.891621,103.727,1.03064,144610
59.5,-0.00983513,522780,0.572866,-0.0673842,936462,902.599,545241,881.787,286903,0.400861,4290.86,39754.7,0.888883,103.432,1.02894,144460
59.6,-0.00977625,522779,0.57058,-0.067387,936426,898.959,545241,879.765,286905,0.399264,4274.07,39776.1,0.886151,103.137,1.02725,144312
59.7,-0.00972719,522779,0.568302,-0.0673894,936391,895.333,545241,877.746,286907,0.397673,4257.34,39797.4,0.883424,102.842,1.02558,144165
59.8,-0.00968938,522779,0.566033,-0.0673912,936356,891.723,545241,875.73,286908,0.396088,4240.69,39818.5,0.880703,102.549,1.02391,144020
59.9,-0.00966416,522780,0.563774,-0.0673924,936322,888.127,545241,873.718,286910,0.394509,4224.1,39839.6,0.877986,102.255,1.02226,143876
60,-0.00965276,522780,0.561523,-0.0673929,936287,884.546,545241,871.708,286912,0.392937,4207.58,39860.5,0.875275,101.962,1.02062,143734
60.1,-0.00964242,522780,0.559282,-0.0673934,936252,880.979,545241,869.702,286914,0.39137,4191.13,39881.4,0.87257,101.669,1.01899,143593
60.2,-0.00963633,522780,0.557049,-0.0673937,936218,877.427,545241,867.698,286915,0.38981,4174.75,39902.1,0.869869,101.377,1.01737,143454
60.3,-0.00963818,522780,0.554825,-0.0673935,936184,873.89,545241,865.698,286917,0.388257,4158.43,39922.8,0.867174,101.085,1.01576,143316
60.4,-0.00964712,522780,0.55261,-0.0673931,936150,870.367,545241,863.701,286919,0.386709,4142.17,39943.3,0.864484,100.793,1.01417,143179
60.5,-0.00966197,522780,0.550404,-0.0673923,936116,866.858,545240,861.707,286920,0.385167,4125.99,39963.7,0.8618,100.502,1.01258,143044
60.6,-0.0096812,522780,0.548207,-0.0673913,936082,863.363,545240,859.716,286922,0.383632,4109.87,39984,0.859121,100.211,1.01101,142911
60.7,-0.00970299,522780,0.546018,-0.0673902,936048,859.883,545240,857.729,286924,0.382103,4093.81,40004.3,0.856448,99.921,1.00944,142778
60.8,-0.00972509,522780,0.543838,-0.0673891,936015,856.417,545240,855.744,286926,0.380579,4077.82,40024.4,0.85378,99.6312,1.00789,142647
60.9,-0.00974493,522780,0.541667,-0.0673882,935981,852.965,545240,853.763,286927,0.379062,4061.9,40044.4,0.851117,99.3417,1.00635,142518
61,-0.0097595,522780,0.539505,-0.0673874,935948,849.526,545240,851.784,286929,0.377551,4046.04,40064.3,0.84846,99.0528,1.00482,142390
61.1,-0.00976539,522780,0.537351,-0.0673871,935915,846.102,545240,849.809,286931,0.376046,4030.24,40084.1,0.845808,98.7642,1.0033,142263
61.2,-0.00980735,522780,0.535206,-0.0673851,935882,842.692,545239,847.838,286932,0.374547,4014.51,40103.8,0.843162,98.4761,1.00179,142137
61.3,-0.00985286,522780,0.533069,-0.0673829,935849,839.295,545239,845.869,286934,0.373053,3998.84,40123.5,0.840521,98.1884,1.00029,142013
61.4,-0.00989979,522780,0.530941,-0.0673806,935817,835.913,545239,843.904,286935,0.371566,3983.24,40143,0.837886,97.9012,0.998796,141889
61.5,-0.0099469,522780,0.528821,-0.0673783,935784,832.544,545239,841.941,286937,0.370085,3967.69,40162.4,0.835256,97.6145,0.997316,141768
61.6,-0.00999285,522780,0.52671,-0.0673761,935752,829.188,545239,839.982,286939,0.368609,3952.22,40181.7,0.832631,97.3282,0.995847,141647
61.7,-0.0100362,522780,0.524607,-0.067374,935719,825.847,545239,838.027,286940,0.36714,3936.8,40200.9,0.830013,97.0423,0.994387,141528
61.8,-0.0100752,522780,0.522513,-0.0673721,935687,822.519,545239,836.074,286942,0.365676,3921.45,40220.1,0.8274,96.7569,0.992937,141409
61.9,-0.0101084,522780,0.520427,-0.0673705,935655,819.204,545239,834.124,286944,0.364218,3906.16,40239.1,0.824792,96.472,0.991497,141293
62,-0.0101337,522780,0.518349,-0.0673693,935623,815.903,545239,832.178,286945,0.362766,3890.93,40258,0.82219,96.1876,0.990067,141177
62.1,-0.0101492,522780,0.51628,-0.0673685,935592,812.615,545239,830.235,286947,0.36132,3875.76,40276.8,0.819593,95.9036,0.988647,141062
62.2,-0.010159,522780,0.514219,-0.0673681,935560,809.341,545239,828.296,286948,0.35988,3860.66,40295.6,0.817003,95.6201,0.987236,140949
62.3,-0.0101837,522780,0.512166,-0.0673669,935529,806.079,545239,826.359,286950,0.358445,3845.62,40314.2,0.814417,95.337,0.985834,140837
62.4,-0.0102049,522780,0.510121,-0.0673659,935497,802.831,545239,824.426,286952,0.357016,3830.63,40332.8,0.811838,95.0545,0.984442,140726
62.5,-0.0102225,522780,0.508085,-0.067365,935466,799.597,545239,822.496,286953,0.355593,3815.71,40351.2,0.809264,94.7724,0.98306,140616
62.6,-0.0102367,522780,0.506056,-0.0673644,935435,796.375,545240,820.569,286955,0.354175,3800.85,40369.6,0.806695,94.4908,0.981686,140507
62.7,-0.0102475,522780,0.504036,-0.0673639,935404,793.166,545240,818.646,286956,0.352763,3786.05,40387.8,0.804133,94.2097,0.980322,140399
62.8,-0.0102552,522780,0.502024,-0.0673635,935373,789.971,545240,816.725,286958,0.351357,3771.31,40406,0.801576,93.9291,0.978967,140293
62.9,-0.0102601,522780,0.50002,-0.0673633,935343,786.788,545240,814.808,286959,0.349956,3756.62,40424,0.799024,93.6489,0.977621,140187
63,-0.0102626,522780,0.498024,-0.0673632,935312,783.619,545240,812.895,286961,0.348561,3742,40442,0.796478,93.3693,0.976284,140083
63.1,-0.0102635,522780,0.496036,-0.0673631,935282,780.462,545240,810.984,286962,0.347172,3727.44,40459.9,0.793938,93.0902,0.974956,139979
63.2,-0.0102635,522780,0.494056,-0.0673631,935251,777.319,545240,809.077,286964,0.345788,3712.93,40477.7,0.791404,92.8115,0.973637,139877
63.3,-0.0102586,522780,0.492084,-0.0673634,935221,774.188,545240,807.173,286965,0.344409,3698.49,40495.4,0.788875,92.5334,0.972326,139776
63.4,-0.010246,522780,0.490119,-0.067364,935191,771.069,545241,805.273,286967,0.343036,3684.1,40513,0.786353,92.2558,0.971024,139676
63.5,-0.010231,522780,0.488163,-0.0673648,935161,767.964,545241,803.376,286968,0.341669,3669.77,40530.5,0.783835,91.9786,0.969731,139577
63.6,-0.0102141,522780,0.486214,-0.0673656,935132,764.871,545241,801.482,286970,0.340307,3655.5,40547.9,0.781324,91.702,0.968446,139478
63.7,-0.0101959,522780,0.484273,-0.0673665,935102,761.79,545241,799.591,286971,0.33895,3641.29,40565.3,0.778818,91.4259,0.96717,139381
63.8,-0.0101773,522780,0.48234,-0.0673674,935072,758.723,545241,797.703,286973,0.337599,3627.13,40582.5,0.776318,91.1503,0.965902,139285
63.9,-0.0101591,522780,0.480415,-0.0673683,935043,755.667,545241,795.819,286974,0.336253,3613.04,40599.7,0.773824,90.8752,0.964643,139190
64,-0.0101423,522780,0.478497,-0.0673691,935014,752.624,545241,793.939,286976,0.334913,3599,40616.7,0.771335,90.6007,0.963392,139096
64.1,-0.0101281,522780,0.476587,-0.0673698,934985,749.594,545241,792.061,286977,0.333578,3585.01,40633.7,0.768853,90.3266,0.962149,139003
64.2,-0.0101178,522780,0.474684,-0.0673703,934956,746.576,545241,790.187,286979,0.332248,3571.08,40650.6,0.766376,90.0531,0.960914,138910
64.3,-0.0101127,522780,0.472789,-0.0673705,934927,743.57,545241,788.316,286980,0.330923,3557.21,40667.4,0.763904,89.7801,0.959687,138819
64.4,-0.0100996,522780,0.470902,-0.0673711,934898,740.576,545241,786.448,286982,0.329604,3543.4,40684.1,0.761439,89.5076,0.958468,138729
64.5,-0.0100822,522780,0.469022,-0.067372,934869,737.594,545241,784.584,286983,0.32829,3529.64,40700.7,0.758979,89.2357,0.957257,138639
64.6,-0.0100656,522780,0.46715,-0.0673728,934841,734.625,545241,782.723,286985,0.326981,3515.94,40717.3,0.756526,88.9643,0.956054,138551
64.7,-0.0100499,522780,0.465285,-0.0673735,934812,731.668,545240,780.866,286986,0.325677,3502.29,40733.7,0.754077,88.6934,0.954859,138463
64.8,-0.0100356,522780,0.463428,-0.0673742,934784,728.723,545240,779.012,286988,0.324379,3488.7,40750.1,0.751635,88.423,0.953672,138376
64.9,-0.0100229,522780,0.461578,-0.0673748,934756,725.789,545240,777.161,286989,0.323086,3475.16,40766.3,0.749199,88.1532,0.952492,138290
65,-0.0100119,522780,0.459735,-0.0673754,934728,722.868,545240,775.313,286990,0.321797,3461.68,40782.5,0.746768,87.8839,0.95132,138205
65.1,-0.010003,522780,0.4579,-0.0673758,934700,719.958,545240,773.469,286992,0.320514,3448.25,40798.6,0.744343,87.6151,0.950155,138121
65.2,-0.0099964,522780,0.456072,-0.0673761,934672,717.061,545240,771.628,286993,0.319236,3434.88,40814.6,0.741924,87.3469,0.948998,138038
65.3,-0.00999225,522780,0.454251,-0.0673763,934644,714.175,545240,769.79,286995,0.317964,3421.56,40830.6,0.739511,87.0793,0.947848,137956
65.4,-0.00999075,522780,0.452438,-0.0673764,934617,711.3,545240,767.956,286996,0.316696,3408.3,40846.4,0.737104,86.8121,0.946706,137874
65.5,-0.00998872,522780,0.450632,-0.0673765,934589,708.438,545240,766.125,286997,0.315433,3395.08,40862.2,0.734702,86.5456,0.945571,137793
65.6,-0.0099882,522780,0.448833,-0.0673765,934562,705.587,545240,764.297,286999,0.314175,3381.93,40877.9,0.732306,86.2795,0.944444,137714
65.7,-0.00998914,522780,0.447041,-0.0673764,934535,702.747,545240,762.473,287000,0.312923,3368.82,40893.5,0.729917,86.014,0.943323,137635
65.8,-0.00999135,522780,0.445256,-0.0673763,934508,699.919,545240,760.652,287001,0.311675,3355.77,40909,0.727532,85.7491,0.94221,137556
65.9,-0.0099946,522780,0.443479,-0.0673761,934481,697.103,545240,758.835,287003,0.310432,3342.77,40924.4,0.725154,85.4847,0.941104,137479
66,-0.00999856,522780,0.441709,-0.0673759,934454,694.298,545240,757.021,287004,0.309194,3329.83,40939.7,0.722782,85.2209,0.940005,137402
66.1,-0.0100029,522780,0.439945,-0.0673757,934427,691.504,545240,755.21,287006,0.307961,3316.94,40955,0.720415,84.9576,0.938913,137326
66.2,-0.0100071,522780,0.438189,-0.0673755,934400,688.722,545240,753.402,287007,0.306733,3304.09,40970.2,0.718055,84.6948,0.937827,137251
66.3,-0.0100107,522780,0.43644,-0.0673753,934374,685.951,545240,751.598,287008,0.30551,3291.31,40985.3,0.7157,84.4327,0.936749,137177
66.4,-0.0100132,522780,0.434697,-0.0673752,934347,683.191,545240,749.797,287010,0.304292,3278.57,41000.3,0.713351,84.171,0.935677,137103
66.5,-0.0100155,522780,0.432962,-0.0673751,934321,680.443,545240,748,287011,0.303079,3265.88,41015.3,0.711007,83.91,0.934613,137031
66.6,-0.0100235,522780,0.431234,-0.0673747,934295,677.705,545240,746.206,287012,0.30187,3253.25,41030.1,0.70867,83.6495,0.933555,136959
66.7,-0.0100319,522780,0.429512,-0.0673743,934269,674.979,545240,744.415,287014,0.300667,3240.67,41044.9,0.706339,83.3895,0.932503,136887
66.8,-0.0100405,522780,0.427797,-0.0673739,934243,672.263,545240,742.627,287015,0.299468,3228.13,41059.6,0.704013,83.1302,0.931459,136817
66.9,-0.010049,522780,0.42609,-0.0673735,934217,669.559,545240,740.843,287016,0.298274,3215.65,41074.2,0.701693,82.8713,0.93042,136747
67,-0.0100571,522780,0.424389,-0.0673731,934191,666.866,545240,739.063,287018,0.297084,3203.22,41088.7,0.699379,82.6131,0.929389,136678
67.1,-0.0100648,522780,0.422694,-0.0673727,934165,664.183,545241,737.285,287019,0.2959,3190.84,41103.2,0.697071,82.3554,0.928364,136609
67.2,-0.0100715,522780,0.421007,-0.0673724,934140,661.512,545241,735.511,287020,0.29472,3178.51,41117.6,0.694769,82.0983,0.927345,136541
67.3,-0.0100771,522780,0.419326,-0.0673721,934114,658.851,545241,733.74,287021,0.293545,3166.23,41131.9,0.692473,81.8417,0.926332,136474
67.4,-0.0100812,522780,0.417652,-0.0673719,934089,656.201,545241,731.973,287023,0.292374,3154,41146.1,0.690182,81.5857,0.925326,136408
67.5,-0.0100835,522780,0.415985,-0.0673718,934064,653.561,545241,730.209,287024,0.291208,3141.82,41160.3,0.687897,81.3303,0.924326,136342
67.6,-0.0100859,522780,0.414324,-0.0673717,934039,650.933,545241,728.448,287025,0.290047,3129.69,41174.3,0.685618,81.0755,0.923333,136277
67.7,-0.0100899,522780,0.41267,-0.0673715,934014,648.315,545241,726.691,287027,0.288891,3117.61,41188.3,0.683345,80.8212,0.922345,136213
67.8,-0.0100933,522780,0.411023,-0.0673713,933989,645.708,545241,724.937,287028,0.287739,3105.57,41202.2,0.681078,80.5675,0.921364,136149
67.9,-0.0100961,522780,0.409382,-0.0673712,933964,643.111,545241,723.187,287029,0.286591,3093.59,41216.1,0.678817,80.3144,0.920388,136086
68,-0.0100982,522780,0.407748,-0.0673711,933939,640.525,545241,721.439,287030,0.285449,3081.65,41229.9,0.676562,80.0618,0.919419,136024
68.1,-0.0100997,522780,0.40612,-0.067371,933915,637.949,545241,719.696,287032,0.28431,3069.76,41243.5,0.674312,79.8098,0.918456,135962
68.2,-0.0101007,522780,0.404499,-0.067371,933890,635.383,545241,717.955,287033,0.283177,3057.92,41257.2,0.672068,79.5584,0.917498,135901
68.3,-0.0101013,522780,0.402884,-0.067371,933866,632.828,545241,716.218,287034,0.282048,3046.13,41270.7,0.66983,79.3076,0.916547,135841
68.4,-0.0101014,522780,0.401276,-0.067371,933842,630.284,545241,714.484,287035,0.280923,3034.38,41284.2,0.667598,79.0574,0.915601,135781
68.5,-0.0101014,522780,0.399674,-0.067371,933818,627.75,545241,712.754,287037,0.279803,3022.69,41297.5,0.665372,78.8077,0.914661,135722
68.6,-0.0101013,522780,0.398079,-0.067371,933794,625.226,545241,711.026,287038,0.278687,3011.03,41310.9,0.663152,78.5586,0.913727,135663
68.7,-0.0100998,522780,0.396489,-0.0673711,933770,622.712,545241,709.303,287039,0.277576,2999.43,41324.1,0.660937,78.3101,0.912799,135605
68.8,-0.0100973,522780,0.394907,-0.0673712,933746,620.208,545241,707.582,287040,0.276469,2987.88,41337.3,0.658728,78.0621,0.911876,135547
68.9,-0.0100944,522780,0.39333,-0.0673713,933722,617.715,545241,705.865,287041,0.275366,2976.37,41350.4,0.656525,77.8148,0.910959,135491
69,-0.0100912,522780,0.39176,-0.0673715,933698,615.231,545241,704.151,287043,0.274268,2964.9,41363.4,0.654328,77.568,0.910048,135434
69.1,-0.0100878,522780,0.390196,-0.0673716,933675,612.758,545241,702.441,287044,0.273174,2953.49,41376.3,0.652137,77.3218,0.909141,135379
69.2,-0.0100844,522780,0.388639,-0.0673718,933651,610.295,545240,700.734,287045,0.272085,2942.12,41389.2,0.649952,77.0762,0.908241,135324
69.3,-0.0100811,522780,0.387087,-0.067372,933628,607.842,545240,699.03,287046,0.271,2930.79,41402,0.647772,76.8312,0.907346,135269
69.4,-0.0100781,522780,0.385542,-0.0673721,933605,605.398,545240,697.33,287047,0.269919,2919.51,41414.7,0.645598,76.5867,0.906456,135215
69.5,-0.0100757,522780,0.384003,-0.0673722,933582,602.965,545240,695.633,287049,0.268843,2908.28,41427.4,0.64343,76.3429,0.905572,135162
69.6,-0.0100741,522780,0.38247,-0.0673723,933559,600.541,545240,693.939,287050,0.267771,2897.09,41440,0.641268,76.0996,0.904693,135109
69.7,-0.0100734,522780,0.380943,-0.0673723,933536,598.127,545240,692.249,287051,0.266703,2885.95,41452.5,0.639112,75.8569,0.903819,135056
69.8,-0.0100705,522780,0.379422,-0.0673725,933513,595.724,545240,690.562,287052,0.265639,2874.85,41464.9,0.636961,75.6148,0.902951,135004
69.9,-0.0100675,522780,0.377908,-0.0673726,933490,593.329,545240,688.878,287053,0.26458,2863.8,41477.3,0.634816,75.3732,0.902088,134953
70,-0.0100647,522780,0.376399,-0.0673728,933467,590.945,545240,687.198,287054,0.263525,2852.79,41489.6,0.632677,75.1323,0.90123,134902
